loss_generator,loss_discriminator,images_score,noises_score,fid_score
5.428718566894531,1.1116758584976196,0.6808154582977295,0.23593670129776,284.0129699707031
4.917076110839844,1.1983574628829956,0.577833890914917,0.09803572297096252,274.9322509765625
5.95705509185791,1.05907142162323,0.6347147226333618,0.11136114597320557,412.43109130859375
12.764310836791992,1.5900418758392334,0.8330885767936707,0.6304475665092468,375.4596252441406
13.996665954589844,2.0454094409942627,0.7561746835708618,0.7578513622283936,347.3399963378906
13.169164657592773,1.488447904586792,0.6051890850067139,0.0008457845542579889,300.2019958496094
5.121547698974609,0.9804248213768005,0.8056382536888123,0.010199230164289474,177.61679077148438
13.513822555541992,1.9896117448806763,0.8637477159500122,0.7879845499992371,281.5887756347656
13.918460845947266,1.5623281002044678,0.6188285946846008,0.00018740392988547683,320.1730651855469
7.687675476074219,0.8566799163818359,0.8794716000556946,0.2868746221065521,344.539306640625
18.57415771484375,2.0521764755249023,0.5809147953987122,1.7912432213051943e-06,311.4332580566406
19.125486373901367,1.8634895086288452,0.6967981457710266,3.382210252311779e-06,318.6953430175781
5.836522102355957,0.8098263740539551,0.869024932384491,0.026702918112277985,292.2565612792969
6.65557861328125,1.003697156906128,0.7855196595191956,0.004383821040391922,287.7809143066406
18.145036697387695,1.582180380821228,0.8695226311683655,0.6864320635795593,305.1718444824219
16.789608001708984,2.8885486125946045,0.9194625020027161,0.9254354238510132,313.8829040527344
1.1716334819793701,0.8189879059791565,0.9213094711303711,0.02409563958644867,351.5793762207031
10.206338882446289,1.6507220268249512,0.7778156995773315,7.3766050263657235e-06,283.1932678222656
12.074502944946289,1.3115227222442627,0.7955759167671204,0.00014566848403774202,321.09893798828125
10.889602661132812,1.2659813165664673,0.7548693418502808,0.00030492161749862134,288.00323486328125
17.99563217163086,1.870556354522705,0.7059615254402161,2.039714445345453e-06,204.11155700683594
2.221072196960449,0.7651466131210327,0.9545913338661194,0.18509912490844727,350.0974426269531
6.925343990325928,1.3192288875579834,0.8180726170539856,0.00010843538620974869,313.0122985839844
11.723631858825684,1.7946993112564087,0.668500542640686,6.333695637295023e-06,399.35223388671875
4.8048601150512695,0.7364698648452759,0.9469863772392273,0.1544937938451767,388.3042907714844
4.323066711425781,0.7349385023117065,0.8479238152503967,0.18878990411758423,203.71107482910156
7.226088523864746,0.8682513236999512,0.8883781433105469,0.3459184765815735,388.1793212890625
1.477691650390625,0.8688255548477173,0.7836132645606995,0.017175598070025444,371.021240234375
9.825716972351074,1.6761891841888428,0.8547985553741455,4.246725438861176e-06,269.90875244140625
9.011690139770508,1.1139297485351562,0.8442893028259277,0.0009073590626940131,269.2176818847656
4.424535751342773,0.7174943685531616,0.9012112021446228,0.18040841817855835,279.4832458496094
5.255099296569824,0.7345994710922241,0.9131803512573242,0.21780554950237274,248.78233337402344
1.5169012546539307,0.7558227777481079,0.8219180703163147,0.050717685371637344,257.1062927246094
8.36001968383789,1.6219292879104614,0.7705280184745789,1.6573401808273047e-05,329.769775390625
6.654089450836182,1.2217795848846436,0.7689431309700012,0.0006921180756762624,352.9880065917969
3.805229663848877,0.9211011528968811,0.7744957208633423,0.010268077254295349,285.0133972167969
5.136247634887695,1.0453698635101318,0.6356882452964783,0.24959754943847656,315.9913024902344
6.886709690093994,1.2087879180908203,0.6839895844459534,0.0018795902142301202,326.44354248046875
4.974300384521484,1.2226474285125732,0.6973339319229126,0.00266454741358757,251.5375518798828
2.8418374061584473,0.7802334427833557,0.7840631604194641,0.10576706379652023,396.1858825683594
4.198873519897461,0.9160773158073425,0.7494437098503113,0.29026973247528076,315.98809814453125
3.1483938694000244,0.7788146734237671,0.7940785884857178,0.20012059807777405,398.05267333984375
3.0818140506744385,0.8627520799636841,0.7460482120513916,0.25999802350997925,410.9555358886719
2.353652238845825,0.8329558372497559,0.7187998294830322,0.19852809607982635,323.5148010253906
2.1532249450683594,0.8704433441162109,0.662525475025177,0.08008860051631927,333.7966613769531
3.2799549102783203,0.8261493444442749,0.8123912215232849,0.2844959795475006,396.96923828125
1.6788169145584106,0.7710217833518982,0.7685600519180298,0.09180755913257599,405.5370178222656
2.29357647895813,0.7947379350662231,0.8087077140808105,0.2376154512166977,285.5706481933594
2.666893482208252,0.8850486278533936,0.7293410301208496,0.25689053535461426,240.2476806640625
4.196187496185303,0.8630909323692322,0.8317674398422241,0.33047398924827576,344.0447998046875
2.588921070098877,0.8652132153511047,0.8943297863006592,0.3223755657672882,376.525390625
3.292050361633301,0.9065507650375366,0.8046410083770752,0.30813318490982056,291.8118896484375
3.820021152496338,0.8765870332717896,0.778452455997467,0.2898491621017456,336.1452941894531
3.663349151611328,0.9382074475288391,0.8984425067901611,0.41100406646728516,334.10552978515625
1.8881175518035889,0.7916706800460815,0.7951309084892273,0.1925605833530426,336.5523376464844
2.510500431060791,0.9108003377914429,0.6611892580986023,0.0742248147726059,290.1549377441406
5.355268478393555,1.086444616317749,0.7971969842910767,0.4679049849510193,272.0556640625
4.198267459869385,1.077003002166748,0.9254574179649353,0.4751640558242798,326.5379638671875
3.3629894256591797,0.8123928308486938,0.7831265926361084,0.1854306012392044,306.3008117675781
1.6810249090194702,0.9930906295776367,0.6121436953544617,0.04929578676819801,321.5301513671875
4.127897262573242,0.8606528043746948,0.8922926783561707,0.33369946479797363,224.40505981445312
2.86165452003479,0.9794474840164185,0.7549659013748169,0.33738893270492554,407.7748107910156
2.824732542037964,0.8731974959373474,0.705340564250946,0.05799734219908714,364.1719970703125
2.938793659210205,0.7594003677368164,0.8325039148330688,0.172383651137352,288.3576354980469
2.6257152557373047,0.8300924897193909,0.8069899678230286,0.24502408504486084,233.84962463378906
2.0984692573547363,0.8074667453765869,0.7442243099212646,0.1194140762090683,366.9192199707031
0.7194066643714905,1.4698500633239746,0.41416478157043457,0.03697994723916054,314.7823181152344
2.497007131576538,1.3393858671188354,0.7922163605690002,0.5342934131622314,314.5758361816406
1.8792273998260498,0.9096682071685791,0.7019636034965515,0.2708170413970947,283.7664489746094
1.344072699546814,0.999252438545227,0.6421024799346924,0.29588940739631653,260.4879150390625
1.0535683631896973,1.2275798320770264,0.4749932885169983,0.1037934422492981,306.3920593261719
2.191256046295166,0.9190440773963928,0.7804098725318909,0.34940987825393677,311.1897277832031
2.396562099456787,0.9134234189987183,0.7947171926498413,0.3247034251689911,204.48109436035156
2.600470781326294,1.3489105701446533,0.8693618178367615,0.6178925633430481,332.608154296875
1.0421779155731201,1.4057810306549072,0.37804824113845825,0.1066509410738945,307.8182678222656
1.8357504606246948,0.8688782453536987,0.763687789440155,0.29421329498291016,342.0516357421875
1.32977294921875,0.9804469347000122,0.5954979658126831,0.1514732837677002,217.18421936035156
1.6738039255142212,0.866044282913208,0.6831532120704651,0.17376288771629333,339.3958435058594
1.68354332447052,0.8928143382072449,0.6536523699760437,0.12376080453395844,291.5128173828125
1.4005722999572754,0.8962135910987854,0.7317755818367004,0.2943902015686035,333.2861328125
1.3664168119430542,0.9752371311187744,0.5854229927062988,0.12262501567602158,359.91180419921875
2.3893179893493652,0.9329469203948975,0.7474907040596008,0.3347015678882599,402.145263671875
1.6413345336914062,0.9084356427192688,0.6573169231414795,0.1895638406276703,290.9634704589844
2.706770420074463,0.8521026372909546,0.79716557264328,0.2959024906158447,327.017578125
2.8387303352355957,1.5876134634017944,0.9486599564552307,0.687023937702179,299.7842102050781
2.2304153442382812,0.9633370637893677,0.7876530289649963,0.380860835313797,367.8265686035156
