loss_generator,loss_discriminator,images_score,noises_score,fid_score
6.462667465209961,1.998915672302246,0.918613076210022,0.000688259897287935,287.8929443359375
13.784501075744629,3.4534013271331787,0.9765673875808716,0.654562771320343,337.2885437011719
13.870525360107422,2.7586469650268555,0.9114231467247009,0.651637077331543,361.6629333496094
10.673550605773926,1.9445154666900635,0.9913423657417297,0.3338508605957031,250.26449584960938
10.354707717895508,1.8702540397644043,0.615674614906311,0.00010319246212020516,266.9878845214844
2.070605516433716,0.9165560603141785,0.8566166162490845,0.08026696741580963,244.2503204345703
1.0646260976791382,2.4228076934814453,0.9737172722816467,0.030344828963279724,403.0596008300781
11.643691062927246,2.196951389312744,0.8512447476387024,8.303576350954245e-07,363.145263671875
9.586967468261719,1.6918635368347168,0.8443620204925537,2.2951791834202595e-05,360.8576965332031
3.321938991546631,1.7342727184295654,0.7363312244415283,0.001399155706167221,369.4152526855469
14.26962661743164,1.5356086492538452,0.9462592601776123,0.4363969564437866,284.4527282714844
21.170705795288086,2.205817222595215,0.9772724509239197,0.7156463861465454,371.9889221191406
4.536776542663574,1.7826182842254639,0.9820346236228943,0.0017851355951279402,250.97474670410156
2.1194241046905518,1.1304001808166504,0.858816921710968,0.08990427851676941,305.3381652832031
1.5172338485717773,1.1206002235412598,0.9627140760421753,0.005421454086899757,333.0962219238281
7.458069324493408,1.5324467420578003,0.9023855328559875,4.8431036702822894e-05,324.732666015625
3.1142711639404297,0.9808505177497864,0.8646318316459656,0.007299527060240507,313.4086608886719
2.54935622215271,0.7557682991027832,0.8477504253387451,0.057979874312877655,309.9078674316406
13.235296249389648,0.9842861890792847,0.9394029974937439,0.3806231915950775,332.0238037109375
11.666191101074219,1.4666763544082642,0.9676912426948547,0.5348228216171265,184.60255432128906
1.9000356197357178,0.7989294528961182,0.9644510746002197,0.11194883286952972,314.5067443847656
3.6026880741119385,0.9680358171463013,0.9584915041923523,0.19924131035804749,277.2386474609375
2.133685350418091,0.7117433547973633,0.8596155047416687,0.1173219382762909,262.1446228027344
2.850229024887085,0.6947229504585266,0.8769879937171936,0.10651782900094986,291.1769104003906
4.782905578613281,0.771660327911377,0.9169089198112488,0.2027801275253296,326.57757568359375
3.7684595584869385,0.7984782457351685,0.8792299628257751,0.06741682440042496,280.0448303222656
3.08790922164917,0.9045188426971436,0.7627385854721069,0.05911409854888916,245.5583038330078
2.736123561859131,0.7337773442268372,0.9148943424224854,0.07742052525281906,306.79998779296875
2.7309224605560303,0.7016409635543823,0.9284908771514893,0.14141809940338135,353.4925537109375
2.925039529800415,0.6784909963607788,0.8865378499031067,0.14555443823337555,401.983154296875
2.9976282119750977,0.6711505651473999,0.9167301654815674,0.11445885896682739,303.364013671875
3.120821952819824,0.7183014154434204,0.9006794691085815,0.13771620392799377,339.2073059082031
3.246459484100342,0.7028566598892212,0.9030823707580566,0.18785274028778076,178.39422607421875
2.485447883605957,0.6899038553237915,0.9108167290687561,0.09111267328262329,321.6592102050781
2.9614572525024414,0.6900027394294739,0.88242506980896,0.10483080893754959,339.3225402832031
1.9579205513000488,0.7823758125305176,0.831561267375946,0.07745018601417542,317.79974365234375
3.2004342079162598,0.9359695911407471,0.8666318655014038,0.10508805513381958,232.31478881835938
3.5968856811523438,0.7317625284194946,0.8788324594497681,0.18083637952804565,261.2673645019531
2.48057222366333,0.8399959802627563,0.9485974907875061,0.0927032083272934,326.90679931640625
2.924747943878174,0.721613883972168,0.925992488861084,0.15958929061889648,240.6743621826172
2.5289435386657715,0.6928666830062866,0.8485376238822937,0.09507862478494644,257.5729064941406
