loss_generator,loss_discriminator,images_score,noises_score,fid_score
10.359394073486328,1.753623366355896,0.8837801218032837,0.2846909165382385,336.9830627441406
23.195627212524414,5.254744529724121,0.8949635028839111,0.9728437662124634,311.5289611816406
20.616600036621094,1.8643999099731445,0.8523920178413391,3.302179538877681e-05,369.8790588378906
10.049606323242188,2.0204694271087646,0.7353281378746033,4.1552681068424135e-05,383.5157775878906
17.379894256591797,1.5077505111694336,0.901525616645813,0.4791627824306488,314.56689453125
29.654415130615234,3.462242603302002,0.8190140724182129,4.790300101031875e-12,241.83314514160156
32.90819549560547,3.5583655834198,0.46127375960350037,1.3138917731581046e-09,290.3294372558594
5.868481636047363,1.1779651641845703,0.9813977479934692,0.1935017704963684,315.9483947753906
53.13732147216797,5.750136852264404,0.9338886141777039,3.547130604592812e-21,261.6591796875
56.15082550048828,6.142845153808594,0.8630643486976624,5.024331088435015e-22,324.9369201660156
56.261512756347656,6.014685153961182,0.8916024565696716,5.165159546977029e-23,365.5018310546875
55.79194641113281,5.943782806396484,0.9135225415229797,1.1820343553107023e-22,355.99420166015625
55.719547271728516,5.955638885498047,0.9383355379104614,9.92416806155814e-23,242.69570922851562
55.808197021484375,5.955902099609375,0.8517831563949585,3.3030623416627137e-22,247.18759155273438
55.728759765625,5.936404705047607,0.9200320839881897,5.257348672260415e-23,302.9253234863281
54.82609558105469,6.013124942779541,0.8917477130889893,4.1548855804996526e-23,283.2181091308594
55.473838806152344,5.9560546875,0.8212743401527405,7.321136595785228e-23,290.1692199707031
55.21192932128906,5.9301276206970215,0.8411820530891418,4.4502142774865016e-23,386.2187805175781
55.208648681640625,5.9356207847595215,0.8439176082611084,9.942391884428449e-22,391.70635986328125
55.108062744140625,5.877403259277344,0.9359766244888306,1.9287928073869825e-22,330.98663330078125
54.74818420410156,5.903210639953613,0.9391248226165771,6.93279488718558e-23,296.49993896484375
54.94845199584961,5.885810852050781,0.8563573360443115,1.8852262284021606e-22,345.4429931640625
55.28346252441406,5.859727382659912,0.9406293630599976,1.3351586941190873e-22,354.96307373046875
55.05974578857422,5.843922138214111,0.9304822683334351,2.856509766451466e-22,272.8560791015625
55.047325134277344,5.856829643249512,0.9452281594276428,4.6265666572035555e-23,325.9138488769531
55.358036041259766,5.84448766708374,0.9016162753105164,6.889661866154267e-23,283.34014892578125
55.15077209472656,5.819916248321533,0.8989052772521973,5.537415308868389e-22,292.7334289550781
55.01508331298828,5.8250813484191895,0.9380273222923279,8.409965583640002e-22,272.94464111328125
55.24820327758789,5.825042247772217,0.9244868159294128,3.115339447075549e-22,264.9963684082031
55.22389221191406,5.8470540046691895,0.8819331526756287,2.398530446364783e-22,391.095947265625
54.55325698852539,5.9277777671813965,0.7696859240531921,8.633516521058388e-23,400.4444885253906
54.909584045410156,5.858375549316406,0.8778247237205505,5.260540403482939e-23,382.0939636230469
54.717742919921875,5.848211765289307,0.8646984696388245,1.3040123198792996e-22,287.4576721191406
54.438995361328125,5.7858428955078125,0.9403927326202393,1.4781975030522069e-21,334.2480773925781
54.5966911315918,5.817488193511963,0.8890966773033142,4.611350161430566e-22,270.0613098144531
54.614627838134766,5.782297611236572,0.9353172183036804,1.3779314392195417e-21,242.63465881347656
54.713897705078125,5.7954816818237305,0.9344132542610168,2.372954439857814e-22,344.740234375
54.547828674316406,5.847440719604492,0.8544452786445618,1.4389093017205203e-22,369.0667419433594
54.40967559814453,5.8366594314575195,0.9004938006401062,1.4710227563212366e-22,373.2759704589844
54.257423400878906,5.767180442810059,0.9478563666343689,7.75094992124092e-22,288.212890625
53.86603546142578,5.818896770477295,0.9701956510543823,2.4229295481318087e-21,359.5911560058594
53.903228759765625,5.835468292236328,0.8252252340316772,1.5603696473175477e-22,381.0704650878906
53.920406341552734,5.768567085266113,0.9498715400695801,3.350774416258908e-22,318.3678894042969
54.00579833984375,5.787600994110107,0.844646692276001,5.22448112974318e-22,301.5965576171875
54.1156005859375,5.761000156402588,0.8554860949516296,2.0171963469583941e-22,367.2248229980469
53.912078857421875,5.750144958496094,0.885469913482666,1.0055193187858791e-21,295.3407897949219
54.08796691894531,5.720947742462158,0.9329898953437805,1.3739421506891773e-21,308.2701110839844
54.07119369506836,5.7289814949035645,0.9289568066596985,2.4442949811581677e-22,357.6351013183594
54.18063735961914,5.7283453941345215,0.9043155908584595,4.380970970234332e-22,351.0121154785156
53.77663040161133,5.726258754730225,0.8946830630302429,2.3230484989079893e-21,263.49212646484375
53.42936706542969,5.756472110748291,0.9734774827957153,2.5040896280319617e-22,382.73553466796875
53.6566276550293,5.713850975036621,0.9282771944999695,4.392969229058382e-22,371.7510070800781
53.436214447021484,5.6872453689575195,0.906653642654419,5.12473377035469e-22,318.484130859375
53.80626678466797,5.712891101837158,0.9227718710899353,7.077849368260171e-22,350.6913146972656
53.60132598876953,5.722268581390381,0.8586885929107666,1.2787629648959648e-22,328.9519958496094
53.52843475341797,5.713296890258789,0.8915562629699707,2.6056318037520104e-22,246.32913208007812
53.89338684082031,5.685953140258789,0.927470326423645,1.5154657660826462e-21,242.77679443359375
53.31654357910156,5.721513271331787,0.9072787165641785,1.450189129140967e-22,354.98773193359375
53.22727966308594,5.669522285461426,0.9615070819854736,1.9169848091914978e-21,408.34228515625
53.36605453491211,5.671660423278809,0.9465053081512451,9.570603885499448e-22,274.60125732421875
53.089229583740234,5.676204681396484,0.9398347735404968,7.575535023823631e-22,270.0392150878906
53.088134765625,5.654226303100586,0.9246901273727417,1.4254660516664976e-21,291.9190979003906
52.86695098876953,5.624801158905029,0.9127142429351807,1.6969931768365007e-20,335.45489501953125
52.887107849121094,5.6536993980407715,0.8767052888870239,4.362765827590259e-22,344.1560974121094
53.01087951660156,5.630309104919434,0.914353609085083,9.905173805573356e-22,304.5007019042969
53.29165267944336,5.6465959548950195,0.9090291261672974,2.37243618979752e-21,213.69216918945312
53.27534103393555,5.634523868560791,0.9028549790382385,9.240651515402597e-22,223.29734802246094
