loss_generator,loss_discriminator,images_score,noises_score,fid_score
22.042240142822266,82.62854766845703,0.9578531384468079,0.9999997615814209,206.4262237548828
77.61666107177734,14.658163070678711,0.9694437384605408,5.731258161999097e-29,327.13250732421875
78.79464721679688,16.83812713623047,0.9998857378959656,3.1519350387485603e-26,383.56121826171875
81.84384155273438,15.254937171936035,0.9823963642120361,6.118741969617712e-32,425.6323547363281
83.23185729980469,14.623859405517578,0.9725020527839661,5.290329723192097e-31,375.2415466308594
82.41128540039062,13.707948684692383,0.9586213827133179,1.9694632021755884e-32,311.8761901855469
81.08688354492188,11.535465240478516,0.9318479299545288,1.5262483234127366e-30,307.2179260253906
79.77409362792969,9.565363883972168,0.8409792184829712,1.0178601822188265e-30,365.68280029296875
72.00010681152344,13.623552322387695,0.9979841113090515,4.577617097514528e-29,299.80731201171875
73.90585327148438,12.793519973754883,0.9855111241340637,8.385772219172885e-29,339.7843933105469
75.16908264160156,12.212724685668945,0.9986291527748108,3.320176883119243e-27,330.76025390625
75.77000427246094,9.416847229003906,0.9636285305023193,3.05131731566109e-29,278.4029235839844
66.76959228515625,12.629573822021484,0.987494707107544,1.1671490450393999e-25,322.54779052734375
65.46553039550781,11.739027976989746,0.9704999327659607,1.6227311322060235e-25,259.0277099609375
67.7691650390625,10.007482528686523,0.9260557889938354,1.6259939348657275e-26,402.3587646484375
66.97904968261719,9.356698989868164,0.8862776756286621,4.523262178547195e-27,340.1684875488281
69.70864868164062,9.159465789794922,0.9863336682319641,9.093895454452911e-26,395.7107849121094
68.39549255371094,8.926318168640137,0.9557176828384399,8.076085544121385e-26,335.86578369140625
63.60748291015625,9.967227935791016,0.9026676416397095,1.2211662955244087e-25,361.1769104003906
65.16659545898438,8.869161605834961,0.9082844257354736,6.302134830024667e-25,273.0295104980469
67.17256927490234,7.525881767272949,0.9296161532402039,1.5989085633179064e-23,256.5188903808594
66.75912475585938,7.14869499206543,0.929311990737915,1.0867460637434105e-23,405.3874206542969
66.25472259521484,6.979603290557861,0.9222437143325806,1.8343902784263568e-25,345.7958984375
55.36460876464844,9.009807586669922,0.9722971320152283,7.649480699377386e-23,285.82330322265625
58.18301773071289,8.201581954956055,0.9603896737098694,2.4631440236275186e-23,306.9353942871094
60.56438446044922,7.852165222167969,0.9189515709877014,5.2132713058394626e-24,395.6369323730469
61.37818908691406,7.246891975402832,0.9350612759590149,3.4075667216363035e-24,219.83531188964844
61.938865661621094,6.6492228507995605,0.9041458368301392,5.9753286896533274e-24,262.21441650390625
60.789894104003906,6.51501989364624,0.870000422000885,1.9283675798046321e-22,251.95834350585938
57.5322265625,6.53099250793457,0.823237955570221,3.0998868610108453e-22,321.3437194824219
59.09601593017578,6.4627180099487305,0.8441573977470398,3.5867110378691156e-23,300.9395751953125
58.67559814453125,6.367208957672119,0.9314886927604675,1.1003909371784768e-21,311.3694152832031
52.73754119873047,6.629271030426025,0.9593972563743591,1.0903221942632745e-21,317.2058410644531
54.226829528808594,6.748836517333984,0.9630649089813232,2.441305640089487e-20,322.945068359375
54.964298248291016,6.14642858505249,0.9217654466629028,3.118710985573011e-20,260.8353271484375
54.86639404296875,5.840155124664307,0.8953982591629028,8.743317653937542e-21,294.3122253417969
54.2884407043457,5.6709394454956055,0.9128944277763367,1.765669750258488e-18,267.8677673339844
47.549381256103516,6.711589813232422,0.941178023815155,1.8619547367823967e-19,276.4864196777344
47.384681701660156,6.317089557647705,0.9160827994346619,1.1026308259549968e-18,326.6934814453125
47.21748352050781,6.039926528930664,0.8745058178901672,6.126456338206886e-19,258.9108581542969
47.354942321777344,5.358321666717529,0.9085897207260132,6.796335115598002e-18,288.2326965332031
45.40422821044922,4.8909831047058105,0.882520854473114,8.769115050731037e-17,311.29217529296875
39.879791259765625,4.490236759185791,0.8872870206832886,2.412412514218344e-15,354.7872009277344
93.5189437866211,18.25396728515625,0.5421321988105774,7.729601451879467e-22,278.3204650878906
91.24894714355469,15.75310230255127,0.9243334531784058,2.9182301106850383e-12,284.3587646484375
90.56953430175781,14.435110092163086,0.9685873985290527,5.822451539866857e-17,321.6888732910156
87.75047302246094,12.157561302185059,0.8994504809379578,1.8102961443057237e-19,282.470703125
88.35653686523438,11.829668045043945,0.8688985109329224,7.555758055454361e-18,273.5123596191406
86.6865234375,11.709227561950684,0.9052800536155701,8.009224323694668e-16,308.5957336425781
83.51475524902344,11.682027816772461,0.9525526165962219,1.990421877801444e-17,305.7621154785156
81.36295318603516,11.08461856842041,0.9362321496009827,1.8575045015713438e-15,370.0029296875
75.1207046508789,10.024450302124023,0.9550120830535889,2.3649769208961002e-12,277.9938049316406
37.92137908935547,5.437559127807617,0.94950932264328,0.3335359990596771,348.0987854003906
50.16309356689453,20.219453811645508,0.7769531607627869,0.9835865497589111,327.0810852050781
58.971435546875,9.924427032470703,0.8485897779464722,4.148323646163407e-22,285.35076904296875
54.26402282714844,8.468701362609863,0.9394561648368835,5.438496685095069e-20,286.34527587890625
52.72981262207031,8.055521011352539,0.9169220924377441,1.1131382738015894e-17,259.1976013183594
51.63616180419922,7.9726972579956055,0.8970102071762085,9.98546999670179e-19,299.7615966796875
47.86377716064453,7.031293869018555,0.905760645866394,8.970048206478703e-16,255.40585327148438
46.49293518066406,7.128973960876465,0.9160044193267822,2.0132808485932244e-17,325.5028381347656
44.38103485107422,6.6811676025390625,0.9236493706703186,2.3744752849393634e-16,320.19921875
38.4638671875,5.941281318664551,0.9066054224967957,5.329893156599125e-14,325.02642822265625
6.831413269042969,1.6999834775924683,0.7093771696090698,0.16216927766799927,331.54449462890625
5.598237037658691,2.252734899520874,0.6450960636138916,0.18000565469264984,311.72613525390625
4.446898460388184,2.0038681030273438,0.7146102786064148,0.4462292194366455,323.4462585449219
4.821890354156494,2.240774154663086,0.6495192646980286,0.31216445565223694,382.94403076171875
1.5375324487686157,2.0665996074676514,0.6234703063964844,0.20274698734283447,388.739013671875
2.3570830821990967,1.4745354652404785,0.6713429689407349,0.28422653675079346,211.28955078125
2.270172595977783,1.4399206638336182,0.7665689587593079,0.3304746747016907,258.9570617675781
2.2705793380737305,1.2648930549621582,0.79621422290802,0.35339874029159546,318.265380859375
1.5023739337921143,5.491861820220947,0.7530701160430908,0.3592735528945923,289.9862060546875
3.375408887863159,1.8351497650146484,0.7940519452095032,0.33389514684677124,353.8642883300781
3.524909019470215,1.523148536682129,0.8049276471138,0.40615612268447876,272.674072265625
2.6340644359588623,0.9907853007316589,0.7666791677474976,0.24895596504211426,348.3848876953125
2.535599708557129,1.0192954540252686,0.7229174971580505,0.24216139316558838,239.25286865234375
4.797237396240234,1.2465143203735352,0.7725704312324524,0.33096277713775635,247.67535400390625
2.3044958114624023,1.689727783203125,0.6404095888137817,0.21049126982688904,366.9222412109375
3.23185133934021,0.9795441627502441,0.7890380024909973,0.25324535369873047,236.85984802246094
2.124152183532715,1.20437490940094,0.7824251651763916,0.2751780152320862,297.579345703125
1.8256113529205322,2.145756244659424,0.41210469603538513,0.044067785143852234,367.0948791503906
2.112626314163208,1.5671372413635254,0.6591969132423401,0.2150309681892395,366.1693115234375
3.4318180084228516,0.9767387509346008,0.7991388440132141,0.2650778889656067,260.43914794921875
2.537245035171509,0.9485991597175598,0.7995803356170654,0.24389305710792542,376.8778381347656
4.315292835235596,1.1436930894851685,0.8298447728157043,0.24684390425682068,249.6085205078125
1.6171131134033203,0.9879852533340454,0.717841625213623,0.1925116330385208,396.3532409667969
3.4374918937683105,0.8270633220672607,0.8305779695510864,0.19548176229000092,325.6531677246094
2.149258852005005,0.8697500824928284,0.7691435813903809,0.2204146385192871,298.55657958984375
3.0526444911956787,0.8079664707183838,0.7786046862602234,0.05533674359321594,274.8645324707031
2.445448637008667,1.4812343120574951,0.5935747027397156,0.09222270548343658,282.2430419921875
4.110826015472412,0.8705079555511475,0.8556718230247498,0.3083913326263428,256.3433532714844
1.0771267414093018,0.843464732170105,0.8392584919929504,0.18258047103881836,211.0106658935547
1.6194231510162354,0.9443603754043579,0.719036340713501,0.20111095905303955,379.0912780761719
2.582131862640381,0.9271010160446167,0.7829514145851135,0.2327442169189453,424.69085693359375
3.587883472442627,0.9314588308334351,0.7844393849372864,0.22358191013336182,237.35073852539062
9.146656036376953,1.5625340938568115,0.8639878630638123,0.5932540893554688,350.9715576171875
3.4020164012908936,1.609341025352478,0.5728062391281128,0.06653274595737457,189.5226593017578
4.048652172088623,1.3553874492645264,0.9070796966552734,0.5315690040588379,309.1173095703125
2.7945451736450195,0.8190780282020569,0.8666574954986572,0.19227106869220734,263.861083984375
2.3602640628814697,0.8317132592201233,0.7864441871643066,0.23369775712490082,304.19189453125
2.996583938598633,0.7464736104011536,0.8674899935722351,0.1871321201324463,282.4969787597656
3.208700180053711,0.7781080603599548,0.7845942974090576,0.13125702738761902,262.5742492675781
1.8450992107391357,1.2112610340118408,0.5434769988059998,0.023235846310853958,339.47686767578125
2.4352474212646484,0.799340009689331,0.8915054798126221,0.21975265443325043,347.9887390136719
2.5878615379333496,0.7657757997512817,0.8451051712036133,0.18805846571922302,356.80413818359375
1.6641736030578613,0.9667344093322754,0.6325126886367798,0.056561194360256195,318.47088623046875
2.8586549758911133,1.497721791267395,0.9361183643341064,0.5758570432662964,357.54071044921875
3.0961952209472656,1.2206577062606812,0.7183414697647095,0.3293825089931488,312.3367004394531
2.9669063091278076,2.1568617820739746,0.9078670144081116,0.7705971598625183,320.2085876464844
3.109466314315796,1.1945825815200806,0.696898877620697,0.2975800633430481,324.91119384765625
2.4745473861694336,0.9052226543426514,0.7957496047019958,0.29281720519065857,377.27117919921875
2.510559558868408,1.0325448513031006,0.8510519862174988,0.3285709321498871,335.58447265625
2.6467528343200684,0.8779007792472839,0.884721040725708,0.3399924337863922,279.5180969238281
1.739549160003662,0.7952604293823242,0.7544980645179749,0.15894946455955505,384.8044128417969
0.3805752992630005,1.2261881828308105,0.4825061857700348,0.07620947062969208,267.537353515625
3.3654093742370605,1.1318881511688232,0.8094607591629028,0.29926759004592896,260.5377502441406
2.231316566467285,1.1744039058685303,0.565703809261322,0.1197669506072998,329.15582275390625
5.495554447174072,1.7152891159057617,0.9325815439224243,0.5716354250907898,311.3520202636719
2.133863687515259,1.1790263652801514,0.6642687320709229,0.18425756692886353,320.4852600097656
2.150312900543213,1.3393871784210205,0.6781103610992432,0.3400258719921112,384.40057373046875
0.8799771070480347,1.2960948944091797,0.4677574336528778,0.14273175597190857,269.5162048339844
2.8620455265045166,1.1280128955841064,0.8350040316581726,0.4235359728336334,328.9568176269531
1.8371670246124268,1.7877378463745117,0.4894286096096039,0.34327778220176697,319.9518737792969
2.9334163665771484,1.2492239475250244,0.6629930138587952,0.4062310755252838,325.64825439453125
3.2156598567962646,1.2263014316558838,0.725599467754364,0.35215356945991516,296.7105407714844
1.8638170957565308,1.9806230068206787,0.5423859357833862,0.3491743505001068,270.3863830566406
2.5836362838745117,1.250109314918518,0.6454387307167053,0.2629453241825104,310.96429443359375
3.244107246398926,0.9934494495391846,0.8109317421913147,0.34863635897636414,412.1053161621094
1.8653050661087036,1.0988056659698486,0.8485526442527771,0.39913374185562134,301.2848205566406
2.6455984115600586,0.9012256860733032,0.8429656624794006,0.3045973777770996,344.5251159667969
1.7644844055175781,2.311051368713379,0.20292426645755768,0.03895532339811325,227.2037353515625
1.7159287929534912,1.0230647325515747,0.7208869457244873,0.2781064510345459,349.77239990234375
2.6157121658325195,1.0783404111862183,0.7951210141181946,0.3580009937286377,332.8564147949219
1.4898241758346558,1.3451249599456787,0.5530839562416077,0.3058288097381592,449.11492919921875
3.004734754562378,1.0431303977966309,0.7679365873336792,0.3928355574607849,364.0994873046875
2.926713705062866,0.9553650617599487,0.784576416015625,0.2158636748790741,423.711669921875
1.5716722011566162,1.0524410009384155,0.6426950693130493,0.2510584890842438,319.2718505859375
2.706003427505493,0.9732718467712402,0.8140178918838501,0.23860597610473633,254.1234893798828
1.247835636138916,1.038712501525879,0.5789504051208496,0.17888621985912323,343.1112060546875
2.890375852584839,0.9333139061927795,0.7194960713386536,0.1738596260547638,241.7556610107422
4.119745254516602,1.7800872325897217,0.943477213382721,0.6899026036262512,351.620361328125
2.7183496952056885,1.148439645767212,0.7053990364074707,0.2752825617790222,308.10528564453125
2.2989020347595215,1.1076812744140625,0.7392934560775757,0.3573162853717804,255.31910705566406
1.345085859298706,1.0343660116195679,0.5771329402923584,0.1474822461605072,358.31005859375
1.5583621263504028,1.2661216259002686,0.5636599659919739,0.17737986147403717,424.053466796875
3.0844898223876953,1.5675647258758545,0.6926472187042236,0.3244819641113281,274.5166931152344
2.240591526031494,0.94261634349823,0.7364579439163208,0.23152974247932434,236.7159881591797
0.9229533672332764,1.720024824142456,0.3387658894062042,0.03591194748878479,264.0049743652344
3.078092575073242,0.9587580561637878,0.8471977114677429,0.36090362071990967,316.10198974609375
4.584011077880859,1.1723520755767822,0.8710536360740662,0.4367750883102417,310.36737060546875
2.5246288776397705,1.1240288019180298,0.7287265062332153,0.3155578374862671,348.1441650390625
4.64919376373291,1.2462012767791748,0.9351077675819397,0.5087089538574219,254.01177978515625
2.3634026050567627,1.272566795349121,0.5759831070899963,0.18089592456817627,372.72003173828125
2.4927682876586914,0.9418922662734985,0.7906511425971985,0.29291820526123047,313.13348388671875
2.9261679649353027,0.8651725053787231,0.7636581659317017,0.24018682539463043,303.34930419921875
2.6708014011383057,1.0264686346054077,0.8809123635292053,0.3447863459587097,327.4638366699219
2.148879289627075,1.0326368808746338,0.6900385618209839,0.08781082183122635,372.8778381347656
2.192368984222412,0.9892703294754028,0.7104962468147278,0.13981229066848755,414.0035400390625
1.2510207891464233,2.5754294395446777,0.1779756247997284,0.014604170806705952,287.8673400878906
1.7642467021942139,1.098367691040039,0.740601658821106,0.2710919678211212,336.11614990234375
2.894718647003174,1.5529494285583496,0.7249960899353027,0.5282964110374451,340.95806884765625
1.4320755004882812,0.9786356091499329,0.5962299704551697,0.16317930817604065,385.53143310546875
2.1691908836364746,1.0841529369354248,0.7933064103126526,0.38667482137680054,337.8817443847656
1.8346927165985107,1.118485450744629,0.5697364807128906,0.10159020125865936,232.70266723632812
2.75146222114563,1.1581425666809082,0.698824405670166,0.29927730560302734,216.88739013671875
2.274354934692383,0.8929519653320312,0.6835231184959412,0.07721468806266785,381.46099853515625
3.0226311683654785,1.2438764572143555,0.7677958011627197,0.2827037572860718,411.2469482421875
4.774582386016846,1.3264340162277222,0.9394924640655518,0.5346461534500122,363.56494140625
2.440201759338379,0.8818722367286682,0.780977725982666,0.2523277699947357,352.7430419921875
1.5716922283172607,1.3508498668670654,0.5298399925231934,0.15720361471176147,281.2608947753906
4.535189628601074,1.049110770225525,0.8949275612831116,0.45677489042282104,341.9308776855469
2.721653699874878,1.085370659828186,0.7471738457679749,0.262182354927063,266.3728942871094
1.5448415279388428,1.0650067329406738,0.6384626030921936,0.159702867269516,361.4715270996094
1.2974272966384888,1.4345108270645142,0.4084833860397339,0.07045038789510727,209.47799682617188
2.110281467437744,1.1873905658721924,0.6899737119674683,0.1825772523880005,282.82037353515625
1.9189965724945068,1.0038299560546875,0.6567389369010925,0.10608615726232529,383.1185607910156
2.2962794303894043,1.0629386901855469,0.6807586550712585,0.2166784554719925,323.8294677734375
1.1769063472747803,1.1863008737564087,0.5328869223594666,0.23022505640983582,296.38409423828125
3.622974395751953,1.3151881694793701,0.8680316805839539,0.575085461139679,245.0592498779297
2.3902456760406494,0.9900915622711182,0.7785848379135132,0.2800484895706177,244.5808868408203
3.6078784465789795,0.9805335998535156,0.8415591716766357,0.3305731415748596,294.87957763671875
2.145875930786133,0.8860337734222412,0.7536167502403259,0.1453665941953659,266.9590148925781
2.478794574737549,0.8150798082351685,0.7560835480690002,0.17106221616268158,303.12994384765625
7.097307205200195,3.0990242958068848,0.9828041791915894,0.9154716730117798,265.3562927246094
3.1837685108184814,1.2902157306671143,0.9120160937309265,0.3869427740573883,341.35943603515625
2.044715166091919,0.9806920886039734,0.703795313835144,0.26007476449012756,300.0942687988281
1.8279321193695068,0.9136110544204712,0.7357139587402344,0.2983804941177368,360.5765380859375
1.174340009689331,1.1849217414855957,0.5043343305587769,0.11809033900499344,253.66102600097656
1.8647247552871704,1.0805110931396484,0.6385417580604553,0.18266886472702026,301.9728698730469
1.664707899093628,1.1047554016113281,0.6047869920730591,0.16049112379550934,352.5830993652344
1.1750198602676392,1.3613882064819336,0.4245681166648865,0.03117433749139309,258.4504089355469
3.4897561073303223,1.1063504219055176,0.8062229752540588,0.36347469687461853,303.2748107910156
2.1236915588378906,1.7392995357513428,0.3363089859485626,0.023955781012773514,270.0609436035156
3.292849540710449,0.8646434545516968,0.8275091052055359,0.2653833031654358,375.4849548339844
4.501245498657227,1.1664007902145386,0.9280065298080444,0.49381721019744873,350.095703125
1.8904175758361816,0.8271595239639282,0.7284619808197021,0.14421576261520386,300.8288879394531
5.98149299621582,1.4615118503570557,0.9453428387641907,0.6252851486206055,245.6621856689453
2.396458148956299,1.2047324180603027,0.6591306328773499,0.26638948917388916,315.1681213378906
1.865012526512146,0.9955013990402222,0.6525508165359497,0.24023345112800598,270.47247314453125
1.6376605033874512,1.3819442987442017,0.4523800015449524,0.03967048227787018,345.37890625
2.8638265132904053,0.9268206357955933,0.7393352389335632,0.18193432688713074,248.48272705078125
