loss_generator,loss_discriminator,images_score,noises_score,fid_score
2.5800623893737793,1.2199702262878418,0.6173240542411804,0.3989187180995941,306.8617858886719
2.8312182426452637,1.015028953552246,0.7303170561790466,0.3250865936279297,319.8677673339844
3.6442646980285645,1.0202019214630127,0.6875256896018982,0.26670482754707336,260.530517578125
3.8267321586608887,0.9059081673622131,0.7388430833816528,0.2773602604866028,306.52911376953125
4.0727643966674805,0.8223291635513306,0.7650549411773682,0.17065346240997314,293.1624450683594
5.422191143035889,0.8764693140983582,0.7896517515182495,0.2777451276779175,339.072509765625
5.116900444030762,0.8761407136917114,0.8370095491409302,0.30996641516685486,282.4490966796875
4.435280799865723,0.7529033422470093,0.7983384728431702,0.11504773795604706,301.1502685546875
5.966892719268799,0.7732763290405273,0.8476223349571228,0.22172430157661438,346.3519287109375
2.7021517753601074,0.7062927484512329,0.8638242483139038,0.11307760328054428,271.81060791015625
3.8796896934509277,0.8006037473678589,0.8837573528289795,0.2748851776123047,290.4506530761719
8.052572250366211,1.035811424255371,0.8470340371131897,0.46682804822921753,331.23602294921875
8.113633155822754,1.0110416412353516,0.7503271698951721,0.003599367570132017,405.3416748046875
7.2351884841918945,0.9123625159263611,0.8180761933326721,0.006041551940143108,322.4930419921875
6.255115509033203,0.8634569048881531,0.7970478534698486,0.011013835668563843,293.6877746582031
3.9746456146240234,0.7260905504226685,0.7930468916893005,0.0820256844162941,361.70294189453125
3.886341094970703,0.7191189527511597,0.8122429847717285,0.05977008491754532,318.0792236328125
4.641305923461914,0.7116690278053284,0.84236079454422,0.1509205549955368,382.6060485839844
5.8713178634643555,0.8012006878852844,0.8574395179748535,0.2918614149093628,299.7939758300781
3.4487521648406982,0.703970730304718,0.8160897493362427,0.08945780992507935,155.88392639160156
9.243642807006836,1.2303389310836792,0.8773884177207947,0.5896289944648743,307.5214538574219
6.202260971069336,1.160987377166748,0.9153929948806763,0.5489328503608704,272.2875061035156
5.706804275512695,0.9776055812835693,0.9097747206687927,0.44753074645996094,435.49951171875
5.449487686157227,0.8410121202468872,0.8661611676216125,0.3386852741241455,344.4884033203125
6.487222194671631,0.9025733470916748,0.8253288269042969,0.005199730396270752,282.12445068359375
6.742987632751465,0.9793208241462708,0.7605409026145935,0.003959663212299347,265.4994812011719
5.889122009277344,0.8335173726081848,0.8534798622131348,0.009186257608234882,295.8502197265625
4.5491743087768555,0.7565734386444092,0.8292650580406189,0.027075696736574173,345.7452087402344
3.3135786056518555,0.6762166023254395,0.8618186116218567,0.08689446747303009,341.17364501953125
3.285071611404419,0.7225561141967773,0.8170495629310608,0.044874027371406555,248.88653564453125
11.929693222045898,1.545851469039917,0.9105260372161865,0.7187163829803467,333.4649353027344
2.036811590194702,0.7808070182800293,0.9061583876609802,0.017310412600636482,353.4337158203125
2.8399665355682373,0.6977852582931519,0.8923662900924683,0.18775761127471924,330.6174621582031
3.3973212242126465,0.679107666015625,0.8716220259666443,0.1536380648612976,229.86453247070312
3.8806886672973633,0.6824392080307007,0.8800365924835205,0.16094262897968292,388.37994384765625
7.147029876708984,0.7965460419654846,0.8798778057098389,0.3094545602798462,380.28021240234375
11.514751434326172,1.3219345808029175,0.8107339143753052,9.141176997218281e-05,263.4994812011719
1.9395451545715332,0.6987448334693909,0.917554497718811,0.18488605320453644,215.2995147705078
2.3617477416992188,0.6725002527236938,0.8871467709541321,0.14591464400291443,304.85137939453125
3.02875018119812,0.6829780340194702,0.8720363974571228,0.16340620815753937,335.9952697753906
3.1142807006835938,0.6713098883628845,0.8593040704727173,0.11478587985038757,389.69158935546875
3.7424161434173584,0.668861985206604,0.8743295073509216,0.120293989777565,340.4291687011719
7.500285625457764,1.0530340671539307,0.7767916917800903,0.001519130077213049,326.8395690917969
3.2606124877929688,0.6795899868011475,0.8663510680198669,0.06350799649953842,283.7575988769531
3.555619716644287,0.6688532829284668,0.8846731185913086,0.12274296581745148,405.526611328125
3.0159263610839844,0.6978127360343933,0.8374137878417969,0.05791091173887253,408.38934326171875
6.997140884399414,0.8543021082878113,0.8841691017150879,0.36111485958099365,306.0449523925781
3.4684886932373047,0.6691120862960815,0.8994916677474976,0.09949829429388046,354.0
3.5105786323547363,0.7315554618835449,0.7979205250740051,0.17254135012626648,337.34515380859375
3.0238170623779297,0.706866979598999,0.8652604818344116,0.042825546115636826,364.52764892578125
3.8584325313568115,0.6822076439857483,0.8812370896339417,0.14797711372375488,208.7797088623047
3.4503443241119385,0.6830302476882935,0.859281063079834,0.1489211618900299,329.73834228515625
3.3447036743164062,0.6985671520233154,0.8907874226570129,0.18122464418411255,320.3501281738281
4.019948959350586,0.7139806747436523,0.889563262462616,0.183665469288826,370.37445068359375
3.037719249725342,0.6871379017829895,0.8720018863677979,0.14814776182174683,255.31723022460938
3.6535181999206543,0.6956019401550293,0.893074631690979,0.05187511816620827,325.4195861816406
3.20552921295166,0.7000458240509033,0.8517176508903503,0.16840140521526337,283.85296630859375
2.9802961349487305,0.7063692212104797,0.8065305352210999,0.10286610573530197,239.2249298095703
3.1311092376708984,0.6760361194610596,0.8739661574363708,0.08278238773345947,297.5986328125
2.3030943870544434,0.737155556678772,0.7580885887145996,0.10905054211616516,325.41937255859375
4.7975993156433105,0.8101006746292114,0.9262334108352661,0.31723925471305847,334.37713623046875
3.332366943359375,0.755977988243103,0.8121141791343689,0.029733825474977493,341.25628662109375
2.412755250930786,0.6841398477554321,0.8553543090820312,0.13141004741191864,260.406494140625
2.618837356567383,0.6846356987953186,0.8398527503013611,0.08916668593883514,287.0454406738281
2.628668785095215,0.6898121237754822,0.848400890827179,0.06808680295944214,340.6053771972656
2.4072439670562744,0.7188899517059326,0.792220413684845,0.09502722322940826,323.75152587890625
2.676698684692383,0.6947845220565796,0.8399856686592102,0.09719543159008026,285.5038757324219
3.4933342933654785,0.8192076683044434,0.7896625995635986,0.01878485642373562,297.7290954589844
